duration,rise_time,fall_time,rise_fall_ratio,max_jerk,negative_spike,peak_amplitude,max_yaw_rate,max_pitch_rate,gyro_accel_correlation,pitch_symmetry,target
0.5777006579377995,0.2971211715732168,0.6,0.49520195262202804,4.853725061617235,-0.8218157289912699,1.874880323700006,1.4193004932917876,0.17018589844802728,0.14989752927606426,0.8833390070828501,Turn
0.17868213041163988,0.10319635391781903,0.203116692037422,0.5080643687265557,11.197378282148941,-5.85231688379797,1.0975874190608756,1.1431623796758177,0.1089073696907248,0.23276072008452078,0.8929503323919077,Lane_Swerve
0.15410779093678278,0.030257945943301022,0.054157006173856125,0.5587078769857816,21.32680383878519,-15.900002005171784,5.736543456468991,0.05293424537490081,0.906380518355289,0.07333041216488757,0.5061348438872866,Hard_Braking
0.06884386853514435,0.027862266540326412,0.01990207595884479,1.3999678524965127,1.450058841037125,-0.49649206321830397,1.1409202726885597,0.03455464074317129,0.2364006566606222,0.14287364835352123,1.164155022554064,Normal_Road
0.02160944943641158,0.029613467307462397,0.021754109065424614,1.3612815500005575,1.8498602508372874,-0.5000933413377373,1.456407256957809,0.07420556315020085,0.2384793317236919,-0.15973561244583726,0.6027499145344548,Normal_Road
0.05488746378619137,0.013320058878449462,0.013485152960843577,0.9877573444755507,2.3416497794084195,-1.2930956969233054,0.46892623970629277,0.015759130449834166,0.10249593248900842,0.28524853005667744,1.3128164954368473,Normal_Road
0.12300506080776462,0.052915061691790055,0.11799872869715163,0.4484375575570703,59.584296999272084,-9.723938486038023,8.904072976238261,0.02931405090448766,0.7113252711865321,0.6746284179772323,0.2892301564988519,Pothole
0.06868637336849986,0.03836580480505338,0.12718034911996098,0.3016645658746022,25.163798172997666,-11.95366519824663,8.463290144367866,0.04164369706323388,0.6261911145146262,0.6516389972725635,0.38691393958794684,Pothole
0.10053592554786982,0.03961794016970504,0.16378391523416544,0.2418915197689737,37.16989016237379,-22.79192169885071,7.3748577287552095,0.07270885849096398,0.6781357788236,0.6545099887285966,0.21489415977370716,Pothole
0.7848365075421324,0.268017828119253,0.6,0.446696380198755,2.3239564219195015,-1.3395574753987247,1.2529489085079422,0.7180333299124235,0.06012370313176377,-0.05676420169399486,0.6873059200239391,Turn
0.0931218126164381,0.020878079011731082,0.05235887956683014,0.39874953750839137,59.8157988173854,-21.879824308358188,5.323826635217124,0.06889028386540005,0.5563287423286833,0.7021503424934141,0.29761311521157874,Pothole
0.6004197919404204,0.15158052238566253,0.13841524548645812,1.0951143557411993,5.460769012255923,-2.830603959917707,3.7113657171751457,0.0766532965595433,0.8621103165985109,0.5198843521570488,0.918055818544469,Speed_Breaker
0.6354685108299121,0.2802040791831104,0.45927780336230734,0.6100971506390604,5.585438881896301,-0.574402869168195,0.6222388447340907,0.9369466065429032,0.07242091777468221,0.007164639340843229,0.8279406025672706,Turn
0.7726575914381584,0.3846973327136868,0.33791478148257215,1.138444820394835,4.63086013554242,-2.6419782319101035,3.136076528450241,0.08000760186548198,0.8199570028243464,0.5574633599391854,1.0288854015714888,Speed_Breaker
0.026278295847683195,0.023937521615726348,0.02586574608519026,0.9254525864781477,1.5756221913858903,-0.39539932105408726,0.48221995428226244,0.03385862155435136,0.12346944945065624,0.25609314208819417,0.9074223880699406,Normal_Road
0.7315013797171314,0.27437439613473824,0.35267678804352093,0.7779769053042412,2.5205782155858856,-0.9738527878907226,1.2179119490497485,0.7325354008285107,0.16855653804138104,0.01953844557746945,0.5008329546125866,Turn
0.11746590622068297,0.012285852421594183,0.03429333068764965,0.3582577771023796,30.598786246644877,-14.638133488943815,7.485603830958173,0.04950702267498691,0.41767161379219814,0.7535191598549908,0.3721164452091559,Pothole
0.08333618092906321,0.00524703801547345,0.0037890402149842873,1.3847934352143603,2.858304762914941,-1.4833775584033475,0.6345251849102025,0.06931905207444829,0.15498002436799643,0.017911650659631462,0.8886612204355724,Normal_Road
0.022521330170359885,0.022606913309749437,0.020716509917086463,1.0912510553287653,2.3818962482668176,-1.9172413306100953,0.4868607757663188,0.05901641889327415,0.1167843761956992,0.33624885092108553,1.3569810442649735,Normal_Road
0.07927150426689869,0.006044764922754518,0.005899810326373167,1.024569365515596,0.9543017336013064,-1.6502967004107756,1.2866515458763637,0.03519620627814352,0.22757653034972258,-0.1506883919245625,0.9915088094152953,Normal_Road
0.04445676600212449,0.021846555139904546,0.028470594866409016,0.7673375018124461,2.165228294272632,-0.494693377492077,0.7345243702801876,0.018756662110525214,0.07830292109748607,0.2451604606374076,1.1875704076847604,Normal_Road
0.7800054861909159,0.2059772405118877,0.3819933898458036,0.5392167665389,6.068835603017694,-0.7528914518842305,0.9446501643939293,0.8644242447584531,0.08805664040477675,0.022593897713170358,0.8658421320129732,Turn
0.1546149747603764,0.08258918246929578,0.12700451763557744,0.6502853914714628,8.950540696335214,-3.5948116383239195,3.18007452074704,0.5743170809647786,0.2040896896859009,0.052205604426550756,0.9909338284764162,Lane_Swerve
0.5866049081719865,0.18411786765628768,0.17039273939433588,1.0805499595272545,11.982328121811666,-2.9518567462674943,3.4042167824268663,0.05092038193744839,0.3862544061587275,0.6199557916442375,0.8289565328574602,Speed_Breaker
0.7893416391097148,0.18679074920676675,0.34258870902575655,0.5452332324026575,5.843680834410479,-1.9602150620220873,1.0361379603656113,1.5803663215162023,0.167250706585031,0.005834370788772164,0.8578740703857834,Turn
0.37948407903260406,0.032626833240065045,0.06086242333184077,0.5360751585945478,13.614422512978212,-27.279871363617232,3.8503629263502774,0.12525219196847398,0.6541465195124689,0.1084882949088631,0.5141414945540075,Hard_Braking
0.19751107231094733,0.08056915952862595,0.13511337573346346,0.596307797738425,13.382723260327191,-5.697868239728778,1.7995090532498486,1.4938851174059042,0.18431821355255118,-0.08087902557904103,0.7275835977798257,Lane_Swerve
0.09446467615702989,0.03063509831629453,0.02789637121296478,1.098175030810349,3.7604855320257577,-2.0204694091917235,0.974769332127039,0.028039229645114044,0.09942059227083001,0.1519741541551432,1.2966059624299522,Normal_Bump
0.030416322182012286,0.014560749331058494,0.013331129767915239,1.0922367109577351,2.4986093059667054,-1.5913220102340406,1.3457005190575801,0.018045336500596837,0.18114958240490786,0.14590786386510102,0.9557995225643152,Normal_Road
0.19360124202152956,0.032002041510728454,0.07362576091868095,0.43465821081393574,26.350764858462853,-22.874149855334764,7.732816754054409,0.030452427156431185,0.32061915819945286,0.913084585040749,0.37129553876868476,Pothole
0.7828319949587896,0.14236918571595655,0.2712806944848668,0.5248039709803181,5.111176693418989,-2.7420519872694658,0.9857674496479589,1.4758400702072025,0.17209550884055727,0.04240565474825747,0.7305731201644787,Turn
0.46204161690063567,0.26993392605501093,0.422521758261525,0.6388639656467869,6.919519983256398,-2.674832480085023,1.5018162261177292,0.6886720886867828,0.15156311805985634,0.04234017884696656,0.5040801835458801,Turn
0.10621416757515453,0.058987402323637896,0.18856828227439035,0.3128172013456848,15.316820008394643,-27.988027907499493,5.421545177245967,0.03695987189962548,0.6315727704318372,0.14044887307302045,0.42828149675120464,Hard_Braking
0.23838099456766582,0.04642861352778191,0.13487498664867964,0.34423442538473403,35.157390507707376,-19.903174257202842,3.883119718795142,0.021894915534480947,0.7445708629270926,0.6810864388774922,0.24543034966733793,Pothole
0.08046185694688754,0.016479464084930107,0.011971350896131848,1.3765751441013152,2.3166659942634324,-0.8115487691145911,1.105844366862845,0.024415897612733904,0.12475242252735763,0.0104119881771213,1.2840727432234986,Normal_Road
0.29756019152942514,0.13113566623053075,0.21222008262443803,0.6179229816934861,8.426762142250903,-6.697153573291692,2.589748987583781,0.7700984912002189,0.25692985882946556,-0.016213028334319854,0.6371439435296726,Lane_Swerve
0.24987798059135138,0.08512246409564145,0.22619857142550726,0.37631742569901405,20.622160771406662,-21.58903758194819,5.945267531970211,0.09238799288782927,0.4592851970077708,0.2862292229774726,0.4995687619142788,Hard_Braking
0.2505178741525885,0.09408580707056197,0.1315858789025016,0.7150144670179597,14.974662126622734,-3.275550232293541,1.2802839192834763,0.5793708170887358,0.2701686903434825,0.17571557554963493,0.8885859990735692,Lane_Swerve
0.3760631317468188,0.23304899964976405,0.29507064286189344,0.7898074758960065,5.031197048623379,-2.0473464079131407,1.0432709446143726,0.9891170958576023,0.0988783623354495,0.1842040952548976,0.6455005441079908,Turn
0.05826183393244315,0.008658961265067414,0.010527146044779903,0.8225364432329818,2.125003438793564,-1.48694867054599,1.2298789370372767,0.022836381199364153,0.10365612835817206,0.2995158854036074,1.1251240845724357,Normal_Road
0.0781286795078629,0.022788709626513654,0.024182939909023825,0.9423465348813973,2.7165922754688783,-1.2765255065294254,0.8623987559902937,0.045686002427284766,0.13112902794940665,-0.03267069336339923,1.2339220833443019,Normal_Bump
0.23204434028206244,0.02540905945850349,0.08082983095441865,0.314352500289554,31.8884133917904,-12.738376736701454,6.881132922515464,0.0962267022537447,0.23343213918722794,0.7240454767534834,0.29178793218703614,Pothole
0.16983512704211556,0.06587195618324918,0.143320701157281,0.4596122936278472,31.13604924481103,-19.04697972304945,8.675735600633192,0.021896638473104118,0.6595949838151631,0.7148711896802521,0.3682841383882667,Pothole
0.6874195295808496,0.3441395711690081,0.3925725098277894,0.8766267697143962,7.389496768630487,-1.6606480280327514,1.9131495365990685,0.10774079559882249,1.0591319535259522,0.5745159674026785,0.9903981476892043,Speed_Breaker
0.7653826755221936,0.18263858954917717,0.35186077145001143,0.519064938090504,7.117016963376166,-1.7843326532284718,1.8949361094320225,1.2672530220696492,0.15298574441012408,0.17687927423311942,0.7006973355039304,Turn
0.1122811290089756,0.07642171374296247,0.24503591772268304,0.3118796397410276,17.616886259543257,-12.133848749937393,7.997804015583517,0.022628984888072294,0.28846186179351935,0.809457822657502,0.3068881749543275,Pothole
0.0817701015221048,0.02616599217711612,0.021866893520340873,1.1966030818587088,2.3962781237471225,-0.7974680134735639,0.44069802637792976,0.03029403448471779,0.1027814265941188,0.1574181308963905,1.1408041491938272,Normal_Road
0.035593487233622344,0.02545794101041877,0.028821280336248145,0.883303611547078,1.5414417268167462,-1.4521767880349918,0.9515389650503223,0.04931237584447809,0.08983416976773835,0.29259553137482314,1.3681276103526638,Normal_Road
0.22092151254667425,0.022961553179134182,0.07133171353345712,0.3218982419140176,59.58130046546312,-12.383036830910974,11.229271682202855,0.0757371557718022,0.5477625726979372,0.7729474333354115,0.34012816011523855,Pothole
0.057934540929357445,0.018179829752805618,0.023114571311932876,0.786509492539033,3.4603126651306555,-1.5275303526094102,0.4548458451432794,0.01986240085865708,0.08858120905317174,-0.14688248723291275,1.2134417169398612,Normal_Bump
0.2481602711891876,0.059233866816325274,0.13343182176680488,0.4439260892341459,52.427450412596315,-10.32531684664883,9.14911990624351,0.03243365734394652,0.7003748747989742,0.8448100043413445,0.3815266059112812,Pothole
0.08192598665055281,0.019594755977831366,0.05054766913645008,0.38764905113501125,26.36787572707986,-12.628280856665487,6.67209208347783,0.0716444546591304,0.2061042908404874,0.7736619250743327,0.30755803246065694,Pothole
0.2142247252235449,0.030730812778470055,0.06468350864457617,0.47509501915442076,41.96386909594987,-12.180351723575534,8.206025187024977,0.049575169726352994,0.21476780336205578,0.7858438251234493,0.295149938746079,Pothole
0.09213607946551257,0.01433797048855872,0.034206469977075396,0.41915960630160864,45.81022323371378,-10.141435197179668,11.674999812994395,0.09057667693076393,0.36028330729607627,0.855128232427267,0.37304383470441244,Pothole
0.5973249922285438,0.2957056138764387,0.3227276666653145,0.9162697977892948,10.04976289182856,-1.1643150376126337,3.5019869808815223,0.0867563997621807,1.1464451259586625,0.7552711495984109,0.9999979787842863,Speed_Breaker
0.34086674713184845,0.29997169399580614,0.6,0.4999528233263436,7.266682981354842,-2.245551576165623,0.8041935894196739,0.7812635322596313,0.14788113512727985,0.07955169779088112,0.5239413376126636,Turn
0.13235640549715494,0.07253391492793258,0.15383877385247194,0.4714930645345044,35.85225686398439,-15.982871956981038,4.275254255342086,0.04423049946965074,0.41096028125472583,0.8768124181142317,0.3525703290611527,Pothole
0.19849151284271133,0.03081104194579476,0.14311266459780125,0.21529221073749844,43.31009145661936,-11.563708095172885,5.131746384963231,0.08266899022253577,0.4507626241555492,0.7243117663972274,0.29869468832188106,Pothole
0.1423069018522864,0.07758746942668748,0.13511200180387756,0.5742455769348301,19.211512270804338,-22.550024142601174,4.746827314763824,0.0894693152464644,0.5462856615209801,0.07824703051592942,0.4516358656661155,Hard_Braking
0.5939744972410039,0.13422274435515205,0.24345793715748232,0.55131800557535,6.750286680872703,-2.6636406551391816,0.5962669715874508,0.8585004661681402,0.16915280515130454,0.05339829269479493,0.7981221485414225,Turn
0.08162652914387292,0.0759337381396036,0.17896517137101808,0.4242933837790319,22.773992729582524,-16.31118751306108,10.166505404680457,0.03804567167816808,0.356858470321445,0.8022948285206117,0.28623294427778234,Pothole
0.1448651141100582,0.03297906054907059,0.07583197382507836,0.4348965071797208,25.185222529686868,-12.809774794409366,5.6549365228558175,0.11724066947103173,0.5452209213066752,0.8415319165339484,0.306445686151386,Pothole
0.0289337379085435,0.018674933661140068,0.015545309241044285,1.2013227509062756,0.5689232083032112,-0.22467747420251466,0.829278741494712,0.04968133373517464,0.05682047195701961,-0.11221026070255609,1.0439990491122053,Normal_Road
0.13517371217662877,0.027556289275062748,0.09035484088844838,0.3049785601314223,52.652281446358025,-22.961065869368618,8.446303069007643,0.07847017045359855,0.49813324898154937,0.733324995983086,0.2505279485208192,Pothole
0.318752622243079,0.10789891222922512,0.16365071273663984,0.6593244259367506,12.195617610751972,-3.7295177487438327,2.588286135147823,1.0645486635896813,0.06391102308757374,0.1475629541054281,0.9488953017179542,Lane_Swerve
0.6648470134866753,0.2639121409623503,0.6,0.4398535682705838,7.957662308059932,-0.7916240035626925,1.922222001212043,1.6519757936177102,0.16352820953478953,-0.02364811161509936,0.9834160540760519,Turn
0.08012755434464368,0.019551682799781648,0.019327157851770953,1.011617070121364,2.99265873614918,-1.0391822783167788,1.4708281568393635,0.012883545511487987,0.12123543719721193,0.17593651742058697,1.3976670407008807,Normal_Road
0.11082200146856738,0.06854585051070605,0.16490711349772444,0.4156633941182405,47.27846182593905,-14.45643444512524,3.1793895040774762,0.02610277114324199,0.32337684888246226,0.7004696353978727,0.23923829874841673,Pothole
0.17547510088707247,0.01064439671734501,0.03,0.35481322391150033,30.30769276748203,-16.109104148081393,11.056242233653645,0.06725699097250722,0.7212396779947903,0.9189944490365134,0.3173520531542966,Pothole
0.19977290800276143,0.04796295993340386,0.08689593823231849,0.5519585944877385,14.029576114174514,-14.717439833945384,2.3679395484219747,0.03857254100311879,0.47586768738176766,0.06405988344929674,0.4248308125352734,Hard_Braking
